Date,^GSPC,volume,^GSPC_ma_10,^GSPC_mstd_10,^GSPC_mskew_10,^GSPC_mkurt_10,^GSPC_ma_20,^GSPC_mstd_20,^GSPC_mskew_20,^GSPC_mkurt_20,^GSPC_ma_50,^GSPC_mstd_50,^GSPC_mskew_50,^GSPC_mkurt_50,^GSPC_ma_100,^GSPC_mstd_100,^GSPC_mskew_100,^GSPC_mkurt_100,^GSPC_ma_200,^GSPC_mstd_200,^GSPC_mskew_200,^GSPC_mkurt_200,^GSPC_from_peak_10,^GSPC_from_bottom_10,^GSPC_from_peak_20,^GSPC_from_bottom_20,^GSPC_from_peak_50,^GSPC_from_bottom_50,^GSPC_from_peak_100,^GSPC_from_bottom_100,^GSPC_from_peak_200,^GSPC_from_bottom_200,^GSPC_ma_gap_10_20,^GSPC_ma_gap_10_50,^GSPC_ma_gap_10_100,^GSPC_ma_gap_10_200,^GSPC_ma_gap_20_50,^GSPC_ma_gap_20_100,^GSPC_ma_gap_20_200,^GSPC_ma_gap_50_100,^GSPC_ma_gap_50_200,^GSPC_ma_gap_100_200,^GSPC_RSI_7,^GSPC_RSI_14,^GSPC_RSI_21,^GSPC_MACD,^GSPC_MACD_signal,^GSPC_MACD_hist,^GSPC_ATR_7,^GSPC_ATR_14,^GSPC_ATR_21,vix
2024-10-07,-1.0783988397437665,-0.24810477282645096,-0.3876069187820149,-0.2875302611456162,-0.3435560025454025,-0.012551774605539147,0.5452807660837787,-0.2582867657669613,0.4976575613767754,0.4241102213397977,0.18032747806183802,0.35092533952474514,-0.4385580850990223,0.13286455694558785,0.3026004932250854,-0.016878589244191305,-0.47153370964677616,0.12035875118476846,0.5743553814984931,-0.3714992585492667,-0.2040546392334951,-0.2830681488821782,-0.33532890197593646,-0.7292186703956137,-0.15195527566110684,0.15068968275169567,0.014252946224459832,0.6487747762749126,0.08833603662039868,-0.03789930451406302,0.15082010108817595,0.3461619344612996,-1.0109511684451975,-0.4231572993799091,-0.4418113134688265,-0.5106008420950299,0.6957839175375898,0.5627009325024133,0.43992663718909614,0.07729764880600054,-0.0678738075634881,-0.04642785602721538,-0.8406213828386248,-0.6457938627085724,0.5770012812585151,-0.698834205201361,-0.2770914242084135,-0.7151324638063167,-0.17519996555859446,-0.23813451969942162,-0.18480753560805646,2.1742470627028094
2024-10-08,0.9328266160057073,-0.496123283639648,-0.1598207264639521,-0.16592459897708142,-0.16255382174483596,-0.28355129571416804,0.6614685507267486,-0.2255162066740577,0.4112608441587619,0.15817059777261294,0.3252365407035846,0.3652196159571353,-0.47479047435000626,0.10324647501678474,0.28087292179665285,-0.021927181925795985,-0.48326096009529196,0.13113691023204357,0.7553986001359537,-0.3865092236278764,-0.220701631805275,-0.2577222539358702,0.18308518757243677,-0.310566348490633,0.21897455049339232,0.12062127742637872,0.2506951117991092,0.8376386145264799,0.2618097854824932,0.10949227177080545,0.31203166623490286,0.4430003809845712,-0.8094174516645717,-0.23554228321721626,-0.1996297075850781,-0.315902106850364,0.7438591817063719,0.7023758636133142,0.504079410092162,0.2714770197714797,-0.021626639080034572,-0.27849815149988216,0.5860664514246176,0.7330470327549177,-0.1339015802499039,-0.011531654211807038,-0.221512553715,0.2414512229231709,0.04545346711476986,-0.14381030632400862,-0.2025846022715372,-0.6128006018476838
2024-10-09,0.6662826700848317,-0.23536844028131565,0.1259614295690141,-0.12340061148517843,-0.5092504899397946,-0.3517875926986791,0.5825075118743179,-0.2557062806324196,0.41316754822852514,0.34975507503823,0.5231714555029827,0.364817187865836,-0.560742892965292,0.13443329504967616,0.38026182402017034,-0.018039770727909098,-0.5182660879991344,0.12909473890235684,0.7319824344202682,-0.3907495896414934,-0.2249386617442282,-0.2506118701753839,0.289082794315887,-0.00282035625337074,0.2948167674292656,0.10881863547427362,0.29903929107476307,0.9764700177204124,0.29727911894180414,0.21783794314987384,0.3449938106469219,0.5141850902354688,-0.3344209306575973,-0.007028881514421167,0.06562441551243886,-0.015954054488049926,0.5004479407112874,0.5683642975837329,0.4289583556518786,0.4190962460022258,0.19681086988902285,-0.10305768980932765,0.1749750375056974,-0.6415701724170398,0.21851211630053893,0.362550518980185,-0.06364816825227161,0.6383128215205499,0.12069837424711888,-0.2801628869559221,-0.17763615724409432,-0.2461314427533931
2024-10-10,-0.2895595035688222,-0.6834742279549814,-0.06888078356327572,-0.12451145684481602,-0.19096065985832128,-0.44761189416342206,0.36853339404358043,-0.2662201303882882,0.6887688417865955,0.5045259808218335,0.23199454436315783,0.32635030006753174,-0.5533747792451393,0.19939210911524474,0.34519245174742896,-0.016937830787258464,-0.5000781716899604,0.12119185791411678,0.7043401308383305,-0.3899701930333737,-0.2136805960450311,-0.25416810487159197,0.17767287461308864,-0.0927909463803812,0.21510199311970346,-0.08062042065528623,0.2482266237262043,0.9358821836345372,0.2599986961660532,0.1861627167047912,0.31034859576897367,0.4933739977732631,-0.3935328961676609,-0.09629327444819642,-0.1251832008052686,-0.2107640915317961,0.4291941812026462,0.3458179500504013,0.21405795847800493,0.10065955081524038,-0.08891492029083162,-0.12542579090995734,0.43825148559357135,-0.004540832061577661,-0.9763774972275648,0.06253364329179499,-0.028305394901747754,0.16293639251039668,-0.07120192766282414,-0.2783531554400069,-0.25875006805578565,0.1324645240213349
2024-10-11,0.5562392736133993,-0.683545267260014,0.16378813771958547,-0.09865286183014048,-0.5116679160551191,-0.46011045670809464,0.38289908565673775,-0.26277700273883753,0.6707713727502378,0.4663658330635333,0.5572988941641308,0.28805080377617176,-0.679959773821201,0.3713322895801956,0.40064738679604034,-0.013553732062023848,-0.517783729735937,0.11569968857818386,0.7177565507660248,-0.38865534537230173,-0.21605125349721926,-0.25657056831002417,0.289082794315887,0.16916706457427846,0.2948167674292656,0.10721538108185243,0.29903929107476307,1.0540575592887826,0.29727911894180414,0.2783881795407989,0.3449938106469219,0.5539674914860077,-0.08456415863222494,0.019841157208960524,0.09853100234600015,0.026220182341776067,0.21659784109060984,0.33623118239956085,0.22482772181153937,0.44158749552576415,0.24031705633177217,-0.05669721358424595,0.3648771821740706,0.23057601718700244,-0.09790639176286976,0.34715600172531086,0.08625078174668417,0.4702795962140447,0.08386400059566988,-0.23318818067008704,-0.27237385276803616,-0.19817835601596828
2024-10-14,0.7278334163606683,-0.8900362300455666,0.27395134289424333,-0.06146098834319148,-0.5599448508220586,-0.5408670152034984,0.5269509719486645,-0.24059199209731383,0.47974700573476625,0.22781113217565238,0.9877892809608201,0.2146937697577365,-0.7765295810575508,0.6309236228373736,0.4567711916883686,-0.008074575716996504,-0.5282112988510332,0.10382813155030711,0.7640524942256489,-0.3847733102441163,-0.2253742960295089,-0.26306483558909677,0.289082794315887,0.5025237205022025,0.2948167674292656,0.34624725684865565,0.29903929107476307,1.2044425309014428,0.29727911894180414,0.3957503925549213,0.3449938106469219,0.6310762020059023,-0.0739491040226471,-0.042910930408923006,0.19535409747826094,0.12955042254040483,0.09787269556577842,0.47103515498815446,0.3607423383465359,0.9084839515419384,0.659634836829609,-0.023166403388734953,0.5684876320291383,0.36218807934833896,0.1833591858704039,0.6714439401859418,0.2762021190555027,0.7628082499062464,0.24156183248687482,-0.16085644266712812,-0.25066148069224814,-0.3902721994515119
2024-10-15,-0.870368652501826,-0.00014715284613901378,0.32916152039281943,-0.10457443181863571,-0.5012296538680874,-0.5753088082278514,0.34968450895028574,-0.1864910693196324,0.46951549034886536,-0.025100140894886814,1.361782329173966,0.007191766013526606,0.024335027019933432,-0.005478660468864139,0.40336278986994356,-0.0004210981289931861,-0.5029969990616894,0.07423337221466086,0.7047169073880115,-0.37830303454508857,-0.205139160902625,-0.2805502040560505,-0.12158407941553617,0.1708841225759634,0.0009810188420453871,0.10844658972174195,0.1117392795349176,1.005158972782034,0.15986016456552848,0.2789926904253661,0.21728846697882997,0.5543646640819148,0.17796728200194425,-0.1417522980306002,0.2687218592697024,0.1996774765850945,-0.3985532447816824,0.2979171322389763,0.19423774777286565,1.4072066440747126,1.0810228202930428,-0.038250003563485624,-0.8872819481009759,-0.3600249367620851,-0.6209486968689962,-0.06663880785072679,0.20441680090440298,-0.2527141095257411,0.20758569492886794,-0.08005350273564742,-0.19001124816536608,0.6813240669699753
2024-10-16,0.41377063549240467,-0.42119711377452124,0.4737844378278034,-0.10089793477928306,-0.7352867936332104,-0.4667398493575096,0.5194550833800634,-0.19468848704698602,0.25630780167074135,0.00850868674052282,1.2693426437500481,-0.006456166012708822,0.04748767976745031,0.04073221822651325,0.534223091405981,-0.007613095262376381,-0.5633782208892578,0.11154020103399603,0.7602742256865225,-0.3784030846706541,-0.22533937608294188,-0.27717377411220256,0.12939084877646076,0.37356232624718344,0.18055578033144878,-0.17371239961712232,0.22620579717596787,1.096591843143535,0.2438423759706801,0.35034798539126116,0.2953343029275921,0.6012461486950655,0.21102233499125325,0.0559147105133601,0.3784093883304498,0.3364900751906443,-0.11204896267263371,0.42689517676050837,0.3541031406372238,1.1767179285163047,0.9534148554754915,0.0976181042840518,0.8764400386127448,0.04311967858452158,0.304340597283878,0.1461497934390164,0.21149443149248412,0.05326935173095393,0.07701361814738877,-0.0711319308808395,-0.14816603398312742,-0.5789156130872353
2024-10-17,-0.09119202135270073,-0.408227366369993,0.5220464493314941,-0.11329573444514386,-0.8250585842121598,-0.34186341490905037,0.13802024009670186,-0.34826233567711956,-0.4044572633203013,-0.34813181062437404,1.3939640247080793,-0.028494184926038633,0.00652009188656807,0.13156059425351668,0.45676898149246076,-0.011988931615422894,-0.5389630075739416,0.11736171610264165,0.8010639118037212,-0.38219662703068696,-0.24084295460482832,-0.2660195461928892,0.12018808027879317,0.36613050586039775,0.17397111878809884,-0.17904135266433382,0.22200852986256153,0.6470435635504596,0.2407629096070418,0.3477315237973303,0.29247251204825,0.5995270947129413,0.6551122633180924,0.055668183872926845,0.45191832193065656,0.3772014297503345,-0.6966983833311857,0.03707972263513109,-0.057482323383217376,1.3972656724327421,1.0590934455772627,-0.06392444687111705,-0.7234209305543897,0.07010081015150808,0.19098508791551808,-0.0001414963858806446,0.17280900476677785,-0.12428853696620436,-0.17212212448703681,-0.0862811668861143,-0.17410226175061547,-0.2182870732601041
2024-10-18,0.34025558039522136,-0.5153140444706049,0.36348061771352236,-0.16723555181614494,-0.8045354707159588,-0.25807588940586135,0.27050555493439943,-0.35033989077607053,-0.6171926647826689,-0.25601215555668333,1.0851414130202086,-0.13113541714802282,-0.3899479756702108,0.15944872285770753,0.49702396072843846,-0.010924482765237453,-0.5557955192278458,0.11827146829196956,0.8900620839487532,-0.38873470929550374,-0.2709882768269546,-0.2467524237924148,0.289082794315887,0.5382198139257512,0.2948167674292656,-0.05564549608012759,0.29903929107476307,0.633389808991611,0.29727911894180414,0.4083176308135518,0.3449938106469219,0.6393330634950657,0.30390527995367833,0.01362555363221843,0.27567470477906875,0.19388582983718552,-0.3048430699601108,0.16630815673596192,0.0528305624534541,0.9889536640243228,0.6881910630294323,-0.10130939704547143,-0.20934275826076726,-0.011303785528651683,-0.9167060410897455,0.15049862243054932,0.18752652207542658,0.08291164915632171,-0.25430900142949475,-0.08997347762701312,-0.29640254954703055,-0.6480897321953262
2024-10-21,-0.2636993568620164,-0.4823112130468758,0.612758396385109,-0.3487955484696354,-0.6719239519140208,-0.12330258365149839,0.16665967011604005,-0.3450317548707618,-0.4388831401135694,-0.3580715265152829,0.9787090456220456,-0.12960770550189468,-0.32275650754080226,0.1344116137888357,0.5573794522364013,-0.018946322006307678,-0.585871804923241,0.1513722232675864,0.9019892467157584,-0.3897874544739742,-0.2758251644083945,-0.24343789016025683,0.1909970943648413,0.04035705608151192,0.22463558916927762,-0.11244297933470204,0.25430363327554245,0.5968132784102818,0.26445729865699347,0.3804306458371524,0.31449203701380996,0.6026928686761801,0.7527975610506231,0.3318035254845756,0.5150715354259574,0.44833077055528325,-0.3642233582270119,0.022561050782361702,-0.05948399963728733,0.8058755753815772,0.5711150299237014,-0.023561870056195436,0.04032382321151351,0.49352561366128017,0.019577504822408952,-0.10548856004032572,0.12169919975232947,-0.22959744682480077,-0.2608279833249246,-0.19550917899655199,-0.29752838409920196,0.3269763668981663
2024-10-22,-0.12289081287817913,-0.5482052427007114,0.289735120801109,-0.4283810805567507,-0.5311525862358449,-0.15810794388294117,0.09975089680049336,-0.34469296968178514,-0.32540841271839843,-0.3919542008340831,0.970207893577689,-0.1290791134583091,-0.31688401902765495,0.1304055949834158,0.6171726227124626,-0.025055742409260853,-0.6178299741450023,0.1797587015490145,0.8849562332787526,-0.3896145142244384,-0.26899958888603376,-0.24492257221402491,0.16546179423311755,-0.19803972362285563,0.20636485804984603,-0.1272294444601584,0.2426573030860926,0.3542479274069911,0.25591257672239504,0.3731706422739761,0.30655130819543847,0.5085904983555887,0.3702694235061084,-0.018147110451896882,0.1628037995750448,0.11896221463260896,-0.4451929149008324,-0.07971306391009328,-0.12402776263492486,0.7411576912679737,0.5720796137897847,0.08522811498034112,-0.5657263570213757,-0.03776662520860596,-0.25013017970394935,-0.21855299681498144,0.03476237827132023,-0.31150102411932046,-0.4070404925631336,-0.19080020228872022,-0.31967211466229106,-0.027990597007293387
2024-10-23,-1.0368241051151064,-0.3548058089854572,-0.23137319297940998,-0.3220023633608855,-0.3846599543587611,-0.31893203907648987,-0.06557739764110213,-0.27945817524430844,-0.3196788536769366,-0.575144506052258,0.5444762425106678,-0.1577905747431215,-0.37322108501121976,0.09355275467403036,0.4304714601842888,-0.01779217478248094,-0.5479768275674086,0.1361811501514093,0.7127006203928281,-0.395120920217077,-0.25882594902264966,-0.24827776293874096,-0.3309698299710167,-0.5989398078030114,-0.1488363214243722,-0.4146930286202153,0.016241064305195133,0.17339253812092525,0.08979468633208379,0.23202895441428045,0.15217564453243804,0.4158583210051751,-0.19010276798107975,-0.40722910479305147,-0.319205831604287,-0.3802102704747514,-0.3575205938538904,-0.1779407429428054,-0.2423232046528379,0.3989792273776976,0.22993615020308958,-0.006221982223410734,-1.296789624951105,-0.4893292664849787,-0.8752154225529768,-0.867809785989356,-0.2316062863092256,-1.0076857000543116,-0.36611966761503434,-0.08515845793501854,-0.25576196524070743,0.794967080022101
2024-10-24,0.15032738680485633,-0.34427169489633336,-0.09677874532954191,-0.3255003437526366,-0.6672462394655976,-0.16131362653464942,-0.10790444027191476,-0.28574983983581387,-0.27271571131623906,-0.552951308534989,0.517020404275277,-0.1592498114264487,-0.3581730966302998,0.09633355480292906,0.4416110492965832,-0.017612103094851304,-0.5529863570538696,0.13683059670658168,0.739539177429624,-0.39553998747773955,-0.26961909434983516,-0.2455794853339978,-0.21573178592844655,-0.6361566265915193,-0.06638249058745685,-0.34796331287098275,0.06879969116224871,0.2153749991482545,0.12835609103660323,0.2647925642425095,0.1880112937153808,0.4373844974545549,0.038685587396808885,-0.24821365663684944,-0.18341128549710742,-0.247358820059365,-0.3930460549336417,-0.23031346074434944,-0.29505625358848514,0.3557884208900786,0.18610579519613302,-0.019001396857167376,0.8448716128358075,-0.4365666422580729,0.3004625058998618,-0.636018284387538,-0.3744346910970598,-0.5283569797836132,-0.5106606034455294,-0.18010852622058338,-0.2530966806358852,-0.015982039495984247
2024-10-25,-0.10458110451687397,-0.3866415661122218,-0.2989733452064905,-0.37961220484014374,-0.5074813967459965,0.0022415015191661904,-0.08649471841808942,-0.2874995252482162,-0.30806141455244707,-0.5336435696072236,0.2494476153775593,-0.21682199400868288,-0.49882176253065563,0.19285869739890737,0.42209346620775023,-0.017455565869158366,-0.5433488797658903,0.13397876371044332,0.6954600285573291,-0.39730602538499515,-0.2559071205679328,-0.2438381106461192,-0.2318331651871592,-0.6491595135663027,-0.07790316861240211,-0.3572869739069821,0.061456053986057475,0.20950909320693673,0.12296818457693778,0.2602147417698032,0.18300423738020397,0.43437680035347087,-0.2633199926250822,-0.3555780425295161,-0.38656074070498814,-0.4460992598227303,-0.17496937035598212,-0.19740968633196757,-0.25873069391832904,0.05158438207376243,-0.06574498992561309,0.00014704292867725625,-0.5042556650110792,0.7030776909378448,-0.3094556597963162,-0.6045367989053112,-0.4791539474987744,-0.38049579382549154,-0.625574380142275,-0.31067810205141216,-0.2885500415170479,0.8950301624212881
2024-10-28,0.20296486272198275,-0.19382059530937618,-0.45957006816354995,-0.4774811261967998,-0.9831355709100728,0.13204209033036243,-0.12192676540114965,-0.29364442852697864,-0.2730468584512717,-0.5094365521069829,0.26028137549860836,-0.21633688560557263,-0.5051437418313636,0.1924030442656273,0.3231595397035981,-0.03228859420709783,-0.5526040882155155,0.16762401501973617,0.7200518202730077,-0.397300452493695,-0.26545302092222267,-0.24237028304580802,-0.08947411118864106,-0.5341955307150709,0.023955982625542875,-0.27485257225971427,0.12638423339933574,0.26137203036484646,0.17060492763517202,0.30068919219522205,0.22727372459244738,0.46096911316994704,-0.45135831996975373,-0.5359759003323339,-0.5224949951028673,-0.6171971883454884,-0.22875042863327497,-0.1912444222702129,-0.30354610081592565,0.15477712922848197,-0.06862904482656448,-0.17590286136361796,0.33421068992666414,-0.612769802786824,0.3025370206822101,-0.38402075847728456,-0.4960809299024067,-0.03986709176703979,-0.5604265943345165,-0.40853803630204194,-0.2753045576376462,-0.2451689563326047
2024-10-29,0.09495759413055781,-0.0032119914346895075,-0.1642042461518184,-0.584513522756196,-1.6902880579937387,2.0153278384475626,0.1243702575306308,-0.36625556254040204,-0.3962254761059788,-0.23766086698313812,0.12796363760747356,-0.23703578486057553,-0.5023634359490546,0.2622232725148637,0.34280162379589013,-0.03235547805488908,-0.5622295792346643,0.17020826604735692,0.7264392860840356,-0.39727128387695526,-0.267933912194541,-0.2420586384123948,-0.0027648799778619616,-0.46417231624454436,0.0859971977611578,-0.2246427444237582,0.1659312264616772,0.2929611375061605,0.19961990948527553,0.32534170555136865,0.2542377503741093,0.4771661792199729,-0.284574165430213,-0.15632759820083783,-0.2230319582555295,-0.31398781871568526,0.18562672510519568,0.07449290553107428,-0.0481359062511754,-0.02234973619401227,-0.20933794964993147,-0.1533600499895082,-0.2644382046858605,-0.486862244852541,-0.19069886255548357,-0.27379065412439185,-0.4762067670312572,0.10291912139662973,-0.6222627915369023,-0.4851413575708674,-0.300150821906186,-0.20825887632789652
2024-10-30,-0.4182596773475954,-0.03160741650344541,-0.41878482774067954,-0.6124409572571173,-1.4594899740468654,1.4921111965457574,0.047119546222778454,-0.35330525104342797,-0.27280207129246953,-0.3656116257155087,0.1063141713570293,-0.2345965057416621,-0.4861713370624444,0.24403952910959745,0.3190723254159723,-0.030629534132558936,-0.5491425884403494,0.16113419903723675,0.729644586412563,-0.3976145148216195,-0.2691766703056312,-0.24103438601846372,-0.18048646515415592,-0.6076937902683454,-0.041164154567777174,-0.3275541653858856,0.08487464000769065,0.22821524924184133,0.14015001803015717,0.2748132474961497,0.1989715539410853,0.4439682346249124,-0.5618144452033215,-0.4257635514998878,-0.4790722603262396,-0.5772645682036738,0.1005556175943438,-0.0007400107805130509,-0.12989314645477867,-0.026778279205718132,-0.2335993625693945,-0.19262020128565646,-0.16365821175103226,-0.11149966452893802,0.5023661340503994,-0.5007311759968297,-0.5291034114328973,-0.17942720021269037,-0.5833002928929132,-0.46788522586185394,-0.35775493663654473,0.7357910986301343
